Date,nPeople
2020-10-06 14:06:53,966
2020-10-06 14:07:00,964
2020-10-06 14:07:01,963
2020-10-06 14:07:06,962
2020-10-06 14:07:07,963
2020-10-06 14:07:10,964
2020-10-06 14:07:13,963
2020-10-06 14:07:16,962
2020-10-06 14:07:23,961
2020-10-06 14:07:29,960
2020-10-06 14:07:36,959
2020-10-06 14:07:38,958
2020-10-06 14:07:42,957
2020-10-06 14:07:45,958
2020-10-06 14:07:52,959
2020-10-06 14:07:57,960
2020-10-06 14:08:00,961
2020-10-06 14:08:04,960
2020-10-06 14:08:07,961
2020-10-06 14:08:09,962
2020-10-06 14:08:13,961
2020-10-06 14:08:14,962
2020-10-06 14:08:18,961
2020-10-06 14:08:22,960
2020-10-06 14:08:23,959
2020-10-06 14:08:24,960
2020-10-06 14:08:28,959
2020-10-06 14:08:29,958
2020-10-06 14:08:35,957
2020-10-06 14:08:41,956
2020-10-06 14:08:48,955
2020-10-06 14:08:50,954
2020-10-06 14:08:57,955
2020-10-06 14:09:00,953
2020-10-06 14:09:20,954
2020-10-06 14:09:22,955
2020-10-06 14:09:25,954
2020-10-06 14:09:26,955
2020-10-06 14:09:33,956
2020-10-06 14:09:36,955
2020-10-06 14:09:37,955
2020-10-06 14:09:40,953
2020-10-06 14:09:42,954
2020-10-06 14:09:50,956
2020-10-06 14:09:52,957
2020-10-06 14:09:57,956
2020-10-06 14:09:58,957
2020-10-06 14:10:00,958
2020-10-06 14:10:19,957
2020-10-06 14:10:26,958
2020-10-06 14:10:29,957
2020-10-06 14:10:31,958
2020-10-06 14:10:39,959
2020-10-06 14:10:47,960
2020-10-06 14:10:52,961
2020-10-06 14:10:58,961
2020-10-06 14:11:00,958
2020-10-06 14:11:10,957
2020-10-06 14:11:13,956
2020-10-06 14:11:31,955
2020-10-06 14:11:36,956
2020-10-06 14:11:42,955
2020-10-06 14:11:45,957
2020-10-06 14:12:00,961
2020-10-06 14:12:04,961
2020-10-06 14:12:08,961
2020-10-06 14:12:25,962
2020-10-06 14:12:29,961
2020-10-06 14:12:37,960
2020-10-06 14:13:00,961
2020-10-06 14:13:07,962
2020-10-06 14:13:13,961
2020-10-06 14:13:16,962
2020-10-06 14:13:32,961
2020-10-06 14:13:34,962
2020-10-06 14:13:37,961
2020-10-06 14:13:39,962
2020-10-06 14:13:44,961
2020-10-06 14:13:50,960
2020-10-06 14:13:51,959
2020-10-06 14:14:00,955
2020-10-06 14:14:08,956
2020-10-06 14:14:35,955
2020-10-06 14:14:45,956
2020-10-06 14:14:46,957
2020-10-06 14:14:53,956
2020-10-06 14:14:55,957
2020-10-06 14:14:58,956
2020-10-06 14:15:00,958
2020-10-06 14:15:05,957
2020-10-06 14:15:13,956
2020-10-06 14:15:16,955
2020-10-06 14:15:18,954
2020-10-06 14:15:21,953
2020-10-06 14:15:33,954
2020-10-06 14:15:36,953
2020-10-06 14:15:43,952
2020-10-06 14:16:00,951
2020-10-06 14:16:11,952
2020-10-06 14:16:13,953
2020-10-06 14:16:19,954
2020-10-06 14:16:38,953
2020-10-06 14:16:52,952
2020-10-06 14:16:54,953
2020-10-06 14:16:58,952
2020-10-06 14:17:00,950
2020-10-06 14:17:04,951
2020-10-06 14:17:05,950
2020-10-06 14:17:18,951
2020-10-06 14:17:19,952
2020-10-06 14:17:20,953
2020-10-06 14:17:21,952
2020-10-06 14:17:22,953
2020-10-06 14:17:26,952
2020-10-06 14:17:29,953
2020-10-06 14:17:31,952
2020-10-06 14:17:33,953
2020-10-06 14:17:49,952
2020-10-06 14:17:50,953
2020-10-06 14:17:51,954
2020-10-06 14:17:53,955
2020-10-06 14:18:00,956
2020-10-06 14:18:04,957
2020-10-06 14:18:07,958
2020-10-06 14:18:12,959
2020-10-06 14:18:27,958
2020-10-06 14:18:39,957
2020-10-06 14:18:40,956
2020-10-06 14:18:48,955
2020-10-06 14:18:57,954
2020-10-06 14:18:59,953
2020-10-06 14:19:00,954
2020-10-06 14:19:09,953
2020-10-06 14:19:17,954
2020-10-06 14:19:36,953
2020-10-06 14:19:37,952
2020-10-06 14:19:47,953
2020-10-06 14:19:51,954
2020-10-06 14:19:58,953
2020-10-06 14:20:00,955
2020-10-06 14:20:06,954
2020-10-06 14:20:13,954
2020-10-06 14:20:15,953
2020-10-06 14:20:19,954
2020-10-06 14:20:33,953
2020-10-06 14:20:41,952
2020-10-06 14:20:42,952
2020-10-06 14:20:49,952
2020-10-06 14:20:52,951
2020-10-06 14:20:57,949
2020-10-06 14:20:59,948
2020-10-06 14:21:00,946
2020-10-06 14:21:09,945
2020-10-06 14:21:13,944
2020-10-06 14:21:14,943
2020-10-06 14:21:18,944
2020-10-06 14:21:25,943
2020-10-06 14:21:31,941
2020-10-06 14:21:33,940
2020-10-06 14:21:42,939
2020-10-06 14:21:57,939
2020-10-06 14:21:59,938
2020-10-06 14:22:00,938
2020-10-06 14:22:01,939
2020-10-06 14:22:02,938
2020-10-06 14:22:06,937
2020-10-06 14:22:14,936
2020-10-06 14:22:15,935
2020-10-06 14:22:22,934
2020-10-06 14:22:28,935
2020-10-06 14:22:35,934
2020-10-06 14:22:39,933
2020-10-06 14:22:41,933
2020-10-06 14:22:45,932
2020-10-06 14:22:48,931
2020-10-06 14:22:54,930
2020-10-06 14:22:55,931
2020-10-06 14:23:00,931
2020-10-06 14:23:02,930
2020-10-06 14:23:11,929
2020-10-06 14:23:17,928
2020-10-06 14:23:24,929
2020-10-06 14:23:31,928
2020-10-06 14:23:50,927
2020-10-06 14:23:52,926
2020-10-06 14:24:00,924
2020-10-06 14:24:07,923
2020-10-06 14:24:11,924
2020-10-06 14:24:14,923
2020-10-06 14:24:23,924
2020-10-06 14:24:25,923
2020-10-06 14:24:29,922
2020-10-06 14:24:36,920
2020-10-06 14:24:38,919
2020-10-06 14:24:41,918
2020-10-06 14:24:42,917
2020-10-06 14:24:43,916
2020-10-06 14:24:58,915
2020-10-06 14:24:59,914
2020-10-06 14:25:00,914
2020-10-06 14:25:03,913
2020-10-06 14:25:04,912
2020-10-06 14:25:10,913
2020-10-06 14:25:14,913
2020-10-06 14:25:15,914
2020-10-06 14:25:20,913
2020-10-06 14:25:31,914
2020-10-06 14:25:38,913
2020-10-06 14:25:41,912
2020-10-06 14:25:44,913
2020-10-06 14:25:49,912
2020-10-06 14:25:59,912
2020-10-06 14:26:00,906
2020-10-06 14:26:02,907
2020-10-06 14:26:12,907
2020-10-06 14:26:25,907
2020-10-06 14:26:27,906
2020-10-06 14:26:29,907
2020-10-06 14:26:32,906
2020-10-06 14:26:37,905
2020-10-06 14:26:43,904
2020-10-06 14:26:52,903
2020-10-06 14:27:00,900
2020-10-06 14:27:10,899
2020-10-06 14:27:13,898
2020-10-06 14:27:16,897
2020-10-06 14:27:17,896
2020-10-06 14:27:21,895
2020-10-06 14:27:31,894
2020-10-06 14:27:40,893
2020-10-06 14:27:41,892
2020-10-06 14:27:44,891
2020-10-06 14:27:45,889
2020-10-06 14:27:47,886
2020-10-06 14:27:48,883
2020-10-06 14:27:49,881
2020-10-06 14:27:50,877
2020-10-06 14:27:51,876
2020-10-06 14:27:53,875
2020-10-06 14:27:54,874
2020-10-06 14:27:55,873
2020-10-06 14:27:58,874
2020-10-06 14:27:59,873
2020-10-06 14:28:00,874
2020-10-06 14:28:02,873
2020-10-06 14:28:03,872
2020-10-06 14:28:05,871
2020-10-06 14:28:06,869
2020-10-06 14:28:07,866
2020-10-06 14:28:08,863
2020-10-06 14:28:10,862
2020-10-06 14:28:11,864
2020-10-06 14:28:12,862
2020-10-06 14:28:15,861
2020-10-06 14:28:16,860
2020-10-06 14:28:18,858
2020-10-06 14:28:21,854
2020-10-06 14:28:24,852
2020-10-06 14:28:25,851
2020-10-06 14:28:27,851
2020-10-06 14:28:30,850
2020-10-06 14:28:31,849
2020-10-06 14:28:32,847
2020-10-06 14:28:35,846
2020-10-06 14:28:36,845
2020-10-06 14:28:41,844
2020-10-06 14:28:44,843
2020-10-06 14:28:46,842
2020-10-06 14:28:47,841
2020-10-06 14:28:52,840
2020-10-06 14:29:00,836
2020-10-06 14:29:03,837
2020-10-06 14:29:06,836
2020-10-06 14:29:09,835
2020-10-06 14:29:12,835
2020-10-06 14:29:14,836
2020-10-06 14:29:15,837
2020-10-06 14:29:16,832
2020-10-06 14:29:17,823
2020-10-06 14:29:18,822
2020-10-06 14:29:20,823
2020-10-06 14:29:21,822
2020-10-06 14:29:23,823
2020-10-06 14:29:36,824
2020-10-06 14:29:39,823
2020-10-06 14:29:45,822
2020-10-06 14:29:55,821
2020-10-06 14:29:59,820
2020-10-06 14:30:00,817
2020-10-06 14:30:02,818
2020-10-06 14:30:03,817
2020-10-06 14:30:05,816
2020-10-06 14:30:06,816
2020-10-06 14:30:13,817
2020-10-06 14:30:18,816
2020-10-06 14:30:19,817
2020-10-06 14:30:23,818
2020-10-06 14:30:27,817
2020-10-06 14:30:30,816
2020-10-06 14:30:31,815
2020-10-06 14:30:35,814
2020-10-06 14:30:39,813
2020-10-06 14:30:40,812
2020-10-06 14:30:41,810
2020-10-06 14:30:45,808
2020-10-06 14:30:46,806
2020-10-06 14:30:47,807
2020-10-06 14:30:48,805
2020-10-06 14:30:49,804
2020-10-06 14:30:51,803
2020-10-06 14:31:00,772
2020-10-06 14:31:06,770
2020-10-06 14:31:10,770
2020-10-06 14:31:11,771
2020-10-06 14:31:12,770
2020-10-06 14:31:13,769
2020-10-06 14:31:16,768
2020-10-06 14:31:17,767
2020-10-06 14:31:26,766
2020-10-06 14:31:28,764
2020-10-06 14:31:29,765
2020-10-06 14:31:32,764
2020-10-06 14:31:34,763
2020-10-06 14:31:35,761
2020-10-06 14:31:39,759
2020-10-06 14:31:41,757
2020-10-06 14:31:42,756
2020-10-06 14:31:45,753
2020-10-06 14:31:46,752
2020-10-06 14:31:47,750
2020-10-06 14:31:49,748
2020-10-06 14:31:55,747
2020-10-06 14:31:56,746
2020-10-06 14:31:59,745
2020-10-06 14:32:00,655
2020-10-06 14:32:10,656
2020-10-06 14:32:13,655
2020-10-06 14:32:15,657
2020-10-06 14:32:18,656
2020-10-06 14:32:20,657
2020-10-06 14:32:22,656
2020-10-06 14:32:24,655
2020-10-06 14:32:28,654
2020-10-06 14:32:29,653
2020-10-06 14:32:31,652
2020-10-06 14:32:32,650
2020-10-06 14:32:33,646
2020-10-06 14:32:34,643
2020-10-06 14:32:35,637
2020-10-06 14:32:36,635
2020-10-06 14:32:37,632
2020-10-06 14:32:38,631
2020-10-06 14:32:39,629
2020-10-06 14:32:40,627
2020-10-06 14:32:41,625
2020-10-06 14:32:43,624
2020-10-06 14:32:44,621
2020-10-06 14:32:46,620
2020-10-06 14:32:47,619
2020-10-06 14:32:49,619
2020-10-06 14:32:52,618
2020-10-06 14:32:56,617
2020-10-06 14:32:57,616
2020-10-06 14:33:00,611
2020-10-06 14:33:02,612
2020-10-06 14:33:05,611
2020-10-06 14:33:08,610
2020-10-06 14:33:09,609
2020-10-06 14:33:10,608
2020-10-06 14:33:17,605
2020-10-06 14:33:20,604
2020-10-06 14:33:24,603
2020-10-06 14:33:25,602
2020-10-06 14:33:31,603
2020-10-06 14:33:32,604
2020-10-06 14:33:34,605
2020-10-06 14:33:58,604
2020-10-06 14:34:00,600
2020-10-06 14:34:15,599
2020-10-06 14:34:21,600
2020-10-06 14:34:26,599
2020-10-06 14:34:35,597
2020-10-06 14:34:37,593
2020-10-06 14:34:39,591
2020-10-06 14:34:40,590
2020-10-06 14:34:41,589
2020-10-06 14:34:42,589
2020-10-06 14:34:43,588
2020-10-06 14:34:47,587
2020-10-06 14:34:49,585
2020-10-06 14:34:56,584
2020-10-06 14:34:57,583
2020-10-06 14:34:59,584
2020-10-06 14:35:00,583
2020-10-06 14:35:02,584
2020-10-06 14:35:03,583
2020-10-06 14:35:08,583
2020-10-06 14:35:11,585
2020-10-06 14:35:18,584
2020-10-06 14:35:19,585
2020-10-06 14:35:20,585
2020-10-06 14:35:21,584
2020-10-06 14:35:22,583
2020-10-06 14:35:23,580
2020-10-06 14:35:31,579
2020-10-06 14:35:33,578
2020-10-06 14:35:37,577
2020-10-06 14:35:39,576
2020-10-06 14:35:40,577
2020-10-06 14:35:44,576
2020-10-06 14:35:46,570
2020-10-06 14:35:47,567
2020-10-06 14:35:48,563
2020-10-06 14:35:49,559
2020-10-06 14:35:50,555
2020-10-06 14:35:51,554
2020-10-06 14:35:52,553
2020-10-06 14:35:53,551
2020-10-06 14:35:54,549
2020-10-06 14:35:56,548
2020-10-06 14:35:57,547
2020-10-06 14:35:58,546
2020-10-06 14:36:00,549
2020-10-06 14:36:03,548
2020-10-06 14:36:04,547
2020-10-06 14:36:09,546
2020-10-06 14:36:11,545
2020-10-06 14:36:13,544
2020-10-06 14:36:16,544
2020-10-06 14:36:17,543
2020-10-06 14:36:18,542
2020-10-06 14:36:20,540
2020-10-06 14:36:21,539
2020-10-06 14:36:22,538
2020-10-06 14:36:23,536
2020-10-06 14:36:24,535
2020-10-06 14:36:26,532
2020-10-06 14:36:27,529
2020-10-06 14:36:28,528
2020-10-06 14:36:35,529
2020-10-06 14:36:40,528
2020-10-06 14:36:47,528
2020-10-06 14:36:53,527
2020-10-06 14:36:55,526
2020-10-06 14:37:00,524
2020-10-06 14:37:02,522
2020-10-06 14:37:04,523
2020-10-06 14:37:05,520
2020-10-06 14:37:07,519
2020-10-06 14:37:08,518
2020-10-06 14:37:10,517
2020-10-06 14:37:12,516
2020-10-06 14:37:13,514
2020-10-06 14:37:14,513
2020-10-06 14:37:15,512
2020-10-06 14:37:17,508
2020-10-06 14:37:18,505
2020-10-06 14:37:19,503
2020-10-06 14:37:20,502
2020-10-06 14:37:21,500
2020-10-06 14:37:22,499
2020-10-06 14:37:26,498
2020-10-06 14:37:27,497
2020-10-06 14:37:28,495
2020-10-06 14:37:32,494
2020-10-06 14:37:34,493
2020-10-06 14:37:35,492
2020-10-06 14:37:57,490
2020-10-06 14:37:59,489
2020-10-06 14:38:00,493
2020-10-06 14:38:04,493
2020-10-06 14:38:08,491
2020-10-06 14:38:17,490
2020-10-06 14:38:19,489
2020-10-06 14:38:22,490
2020-10-06 14:38:26,491
2020-10-06 14:38:35,490
2020-10-06 14:38:49,490
2020-10-06 14:38:50,491
2020-10-06 14:38:57,490
2020-10-06 14:39:00,493
2020-10-06 14:39:05,492
2020-10-06 14:39:18,491
2020-10-06 14:39:21,490
2020-10-06 14:39:25,491
2020-10-06 14:40:00,490
2020-10-06 14:40:12,491
2020-10-06 14:40:16,490
2020-10-06 14:40:19,490
2020-10-06 14:40:20,489
2020-10-06 14:41:00,492
2020-10-06 14:41:20,491
2020-10-06 14:41:21,491
2020-10-06 14:41:28,490
2020-10-06 14:41:32,491
2020-10-06 14:41:36,492
2020-10-06 14:41:37,494
2020-10-06 14:41:44,495
2020-10-06 14:42:00,493
2020-10-06 14:42:02,492
2020-10-06 14:42:16,493
2020-10-06 14:42:19,492
2020-10-06 14:42:28,490
2020-10-06 14:42:29,489
2020-10-06 14:42:30,489
2020-10-06 14:42:33,487
2020-10-06 14:42:35,486
2020-10-06 14:42:43,485
2020-10-06 14:42:46,486
2020-10-06 14:42:47,485
2020-10-06 14:42:48,484
2020-10-06 14:42:55,485
2020-10-06 14:42:56,484
2020-10-06 14:42:57,483
2020-10-06 14:42:58,482
2020-10-06 14:42:59,482
2020-10-06 14:43:00,479
2020-10-06 14:43:02,475
2020-10-06 14:43:03,473
2020-10-06 14:43:04,472
2020-10-06 14:43:05,470
2020-10-06 14:43:06,466
2020-10-06 14:43:09,465
2020-10-06 14:43:13,464
2020-10-06 14:43:23,462
2020-10-06 14:43:24,453
2020-10-06 14:43:33,454
2020-10-06 14:43:38,455
2020-10-06 14:43:45,456
2020-10-06 14:43:46,457
2020-10-06 14:43:50,458
2020-10-06 14:43:54,459
2020-10-06 14:43:58,458
2020-10-06 14:44:00,454
2020-10-06 14:44:04,453
2020-10-06 14:44:05,454
2020-10-06 14:44:07,455
2020-10-06 14:44:13,456
2020-10-06 14:44:14,457
2020-10-06 14:44:23,457
2020-10-06 14:44:25,456
2020-10-06 14:44:27,455
2020-10-06 14:44:28,455
2020-10-06 14:44:35,456
2020-10-06 14:44:40,457
2020-10-06 14:44:42,458
2020-10-06 14:44:43,458
2020-10-06 14:44:51,457
2020-10-06 14:44:52,458
2020-10-06 14:44:57,459
2020-10-06 14:45:00,459
2020-10-06 14:45:04,458
2020-10-06 14:45:09,457
2020-10-06 14:45:11,456
2020-10-06 14:45:14,455
2020-10-06 14:45:17,456
2020-10-06 14:45:27,455
2020-10-06 14:45:28,454
2020-10-06 14:45:29,454
2020-10-06 14:45:32,453
2020-10-06 14:45:43,451
2020-10-06 14:45:44,450
2020-10-06 14:45:47,448
2020-10-06 14:45:48,447
2020-10-06 14:45:49,446
2020-10-06 14:45:50,441
2020-10-06 14:45:51,439
2020-10-06 14:45:52,433
2020-10-06 14:45:53,431
2020-10-06 14:45:54,429
2020-10-06 14:45:55,429
2020-10-06 14:45:57,427
2020-10-06 14:45:59,427
2020-10-06 14:46:00,431
2020-10-06 14:46:01,430
2020-10-06 14:46:02,429
2020-10-06 14:46:06,427
2020-10-06 14:46:09,427
2020-10-06 14:46:38,428
2020-10-06 14:46:46,427
2020-10-06 14:46:48,426
2020-10-06 14:46:50,425
2020-10-06 14:46:51,426
2020-10-06 14:46:54,425
2020-10-06 14:46:55,424
2020-10-06 14:47:00,418
2020-10-06 14:47:13,417
2020-10-06 14:47:14,418
2020-10-06 14:47:16,419
2020-10-06 14:47:18,420
2020-10-06 14:47:24,419
2020-10-06 14:48:00,417
2020-10-06 14:48:03,418
2020-10-06 14:48:29,418
2020-10-06 14:48:42,417
2020-10-06 14:48:51,417
2020-10-06 14:48:57,416
2020-10-06 14:49:00,413
2020-10-06 14:49:03,413
2020-10-06 14:49:04,412
2020-10-06 14:49:10,413
2020-10-06 14:49:11,412
2020-10-06 14:49:14,411
2020-10-06 14:49:27,411
2020-10-06 14:49:31,410
2020-10-06 14:49:37,409
2020-10-06 14:49:46,410
2020-10-06 14:49:48,411
2020-10-06 14:49:49,413
2020-10-06 14:49:50,414
2020-10-06 14:49:52,415
2020-10-06 14:49:53,416
2020-10-06 14:49:56,418
2020-10-06 14:50:00,417
2020-10-06 14:50:02,418
2020-10-06 14:50:15,417
2020-10-06 14:50:17,417
2020-10-06 14:50:18,417
2020-10-06 14:50:23,416
2020-10-06 14:50:24,417
2020-10-06 14:50:25,418
2020-10-06 14:50:27,417
2020-10-06 14:50:31,418
2020-10-06 14:50:42,417
2020-10-06 14:50:57,417
2020-10-06 14:51:00,415
2020-10-06 14:51:04,414
2020-10-06 14:51:11,415
2020-10-06 14:51:14,415
2020-10-06 14:51:15,415
2020-10-06 14:51:21,416
2020-10-06 14:51:27,416
2020-10-06 14:51:32,417
2020-10-06 14:51:39,418
2020-10-06 14:51:40,419
2020-10-06 14:51:52,418
2020-10-06 14:51:56,417
2020-10-06 14:51:57,418
2020-10-06 14:52:00,417
2020-10-06 14:52:01,418
2020-10-06 14:52:06,419
2020-10-06 14:52:14,420
2020-10-06 14:52:15,420
2020-10-06 14:52:16,421
2020-10-06 14:52:17,420
2020-10-06 14:52:20,419
2020-10-06 14:52:21,420
2020-10-06 14:52:22,419
2020-10-06 14:52:23,419
2020-10-06 14:52:24,419
2020-10-06 14:52:25,419
2020-10-06 14:52:30,418
2020-10-06 14:52:31,419
2020-10-06 14:52:33,420
2020-10-06 14:52:45,419
2020-10-06 14:52:51,420
2020-10-06 14:52:53,421
2020-10-06 14:53:00,421
2020-10-06 14:53:05,422
2020-10-06 14:53:18,422
2020-10-06 14:53:19,423
2020-10-06 14:53:29,422
2020-10-06 14:53:41,421
2020-10-06 14:54:00,419
2020-10-06 14:54:06,420
2020-10-06 14:54:20,420
2020-10-06 14:54:22,419
2020-10-06 14:54:28,418
2020-10-06 14:54:30,417
2020-10-06 14:54:31,418
2020-10-06 14:54:32,416
2020-10-06 14:54:37,417
2020-10-06 14:54:38,415
2020-10-06 14:54:39,414
2020-10-06 14:54:40,413
2020-10-06 14:54:42,410
2020-10-06 14:54:43,405
2020-10-06 14:54:44,400
2020-10-06 14:54:45,397
2020-10-06 14:54:46,396
2020-10-06 14:54:47,395
2020-10-06 14:54:49,395
2020-10-06 14:54:50,393
2020-10-06 14:54:53,392
2020-10-06 14:54:54,392
2020-10-06 14:55:00,392
2020-10-06 14:55:01,393
2020-10-06 14:55:04,392
2020-10-06 14:55:05,393
2020-10-06 14:55:10,394
2020-10-06 14:55:11,393
2020-10-06 14:55:15,394
2020-10-06 14:55:18,393
2020-10-06 14:55:19,395
2020-10-06 14:55:23,396
2020-10-06 14:55:25,395
2020-10-06 14:55:26,397
2020-10-06 14:55:29,398
2020-10-06 14:55:31,396
2020-10-06 14:55:32,397
2020-10-06 14:55:36,398
2020-10-06 14:55:38,399
2020-10-06 14:55:39,398
2020-10-06 14:55:50,399
2020-10-06 14:55:52,398
2020-10-06 14:55:53,399
2020-10-06 14:55:54,397
2020-10-06 14:55:55,399
2020-10-06 14:55:59,400
2020-10-06 14:56:00,401
2020-10-06 14:56:01,402
2020-10-06 14:56:07,403
2020-10-06 14:56:09,402
2020-10-06 14:56:11,403
2020-10-06 14:56:13,402
2020-10-06 14:56:14,401
2020-10-06 14:56:15,400
2020-10-06 14:56:16,401
2020-10-06 14:56:17,402
2020-10-06 14:56:19,401
2020-10-06 14:56:20,400
2020-10-06 14:56:21,400
2020-10-06 14:56:24,401
2020-10-06 14:56:25,403
2020-10-06 14:56:27,401
2020-10-06 14:56:29,402
2020-10-06 14:56:32,403
2020-10-06 14:56:36,404
2020-10-06 14:56:37,405
2020-10-06 14:56:40,406
2020-10-06 14:56:41,407
2020-10-06 14:56:45,408
2020-10-06 14:56:48,408
2020-10-06 14:56:49,410
2020-10-06 14:56:50,411
2020-10-06 14:56:51,412
2020-10-06 14:56:53,412
2020-10-06 14:56:54,413
2020-10-06 14:56:57,414
2020-10-06 14:56:58,414
2020-10-06 14:56:59,415
2020-10-06 14:57:00,414
2020-10-06 14:57:03,415
2020-10-06 14:57:04,415
2020-10-06 14:57:11,416
2020-10-06 14:57:16,417
2020-10-06 14:57:17,416
2020-10-06 14:57:18,417
2020-10-06 14:57:22,416
2020-10-06 14:57:23,419
2020-10-06 14:57:24,420
2020-10-06 14:57:25,421
2020-10-06 14:57:26,422
2020-10-06 14:57:28,423
2020-10-06 14:57:29,424
2020-10-06 14:57:35,424
2020-10-06 14:57:36,425
2020-10-06 14:57:41,424
2020-10-06 14:57:42,425
2020-10-06 14:57:45,426
2020-10-06 14:57:48,425
2020-10-06 14:57:49,427
2020-10-06 14:57:50,428
2020-10-06 14:57:51,429
2020-10-06 14:57:53,430
2020-10-06 14:57:54,431
2020-10-06 14:57:56,432
2020-10-06 14:58:00,430
2020-10-06 14:58:03,432
2020-10-06 14:58:06,433
2020-10-06 14:58:13,434
2020-10-06 14:58:17,433
2020-10-06 14:58:18,434
2020-10-06 14:58:19,432
2020-10-06 14:58:20,435
2020-10-06 14:58:22,437
2020-10-06 14:58:23,439
2020-10-06 14:58:25,440
2020-10-06 14:58:26,440
2020-10-06 14:58:30,441
2020-10-06 14:58:31,440
2020-10-06 14:58:34,441
2020-10-06 14:58:35,443
2020-10-06 14:58:36,444
2020-10-06 14:58:38,445
2020-10-06 14:58:44,445
2020-10-06 14:58:48,446
2020-10-06 14:58:49,447
2020-10-06 14:58:52,446
2020-10-06 14:58:54,447
2020-10-06 14:58:55,448
2020-10-06 14:58:56,447
2020-10-06 14:58:57,447
2020-10-06 14:58:59,448
2020-10-06 14:59:00,446
2020-10-06 14:59:01,445
2020-10-06 14:59:02,445
2020-10-06 14:59:03,447
2020-10-06 14:59:06,446
2020-10-06 14:59:12,445
2020-10-06 14:59:18,445
2020-10-06 14:59:24,446
2020-10-06 14:59:25,447
2020-10-06 14:59:26,448
2020-10-06 14:59:27,449
2020-10-06 14:59:28,450
2020-10-06 14:59:29,451
2020-10-06 14:59:33,452
2020-10-06 14:59:34,453
2020-10-06 14:59:36,454
2020-10-06 14:59:38,456
2020-10-06 14:59:42,457
2020-10-06 14:59:43,458
2020-10-06 14:59:44,459
2020-10-06 14:59:49,460
2020-10-06 14:59:50,459
2020-10-06 14:59:51,460
2020-10-06 14:59:53,459
2020-10-06 14:59:54,461
2020-10-06 14:59:56,463
2020-10-06 14:59:57,464
2020-10-06 14:59:58,466
2020-10-06 15:00:00,469
2020-10-06 15:00:01,470
2020-10-06 15:00:02,471
2020-10-06 15:00:03,473
2020-10-06 15:00:05,472
2020-10-06 15:00:06,468
2020-10-06 15:00:07,470
2020-10-06 15:00:08,471
2020-10-06 15:00:09,473
2020-10-06 15:00:10,473
2020-10-06 15:00:14,473
2020-10-06 15:00:15,474
2020-10-06 15:00:16,473
2020-10-06 15:00:17,474
2020-10-06 15:00:18,474
2020-10-06 15:00:21,475
2020-10-06 15:00:23,476
2020-10-06 15:00:24,477
2020-10-06 15:00:25,479
2020-10-06 15:00:27,480
2020-10-06 15:00:28,481
2020-10-06 15:00:30,480
2020-10-06 15:00:31,480
2020-10-06 15:00:32,483
2020-10-06 15:00:33,484
2020-10-06 15:00:34,483
2020-10-06 15:00:36,485
2020-10-06 15:00:37,487
2020-10-06 15:00:38,486
2020-10-06 15:00:39,489
2020-10-06 15:00:42,491
2020-10-06 15:00:43,491
2020-10-06 15:00:45,491
2020-10-06 15:00:48,490
2020-10-06 15:00:50,491
2020-10-06 15:00:53,492
2020-10-06 15:00:55,494
2020-10-06 15:00:57,494
2020-10-06 15:01:00,487
2020-10-06 15:01:02,488
2020-10-06 15:01:04,489
2020-10-06 15:01:06,488
2020-10-06 15:01:08,487
2020-10-06 15:01:09,487
2020-10-06 15:01:10,485
2020-10-06 15:01:11,487
2020-10-06 15:01:13,485
2020-10-06 15:01:14,484
2020-10-06 15:01:15,483
2020-10-06 15:01:16,481
2020-10-06 15:01:17,481
2020-10-06 15:01:18,480
2020-10-06 15:01:19,478
2020-10-06 15:01:20,479
2020-10-06 15:01:21,480
2020-10-06 15:01:22,481
2020-10-06 15:01:23,482
2020-10-06 15:01:24,480
2020-10-06 15:01:25,482
2020-10-06 15:01:26,483
2020-10-06 15:01:29,483
2020-10-06 15:01:30,484
2020-10-06 15:01:32,485
2020-10-06 15:01:33,484
2020-10-06 15:01:34,485
2020-10-06 15:01:36,486
2020-10-06 15:01:37,487
2020-10-06 15:01:38,488
2020-10-06 15:01:40,488
2020-10-06 15:01:45,490
2020-10-06 15:01:46,490
2020-10-06 15:01:48,490
2020-10-06 15:01:49,488
2020-10-06 15:01:50,489
2020-10-06 15:01:54,488
2020-10-06 15:02:00,486
2020-10-06 15:02:01,487
2020-10-06 15:02:05,488
2020-10-06 15:02:06,490
2020-10-06 15:02:07,491
2020-10-06 15:02:10,492
2020-10-06 15:02:21,493
2020-10-06 15:02:26,494
2020-10-06 15:02:31,495
2020-10-06 15:02:34,495
2020-10-06 15:02:35,496
2020-10-06 15:02:38,497
2020-10-06 15:02:42,498
2020-10-06 15:02:43,499
2020-10-06 15:02:44,500
2020-10-06 15:02:45,501
2020-10-06 15:02:50,502
2020-10-06 15:02:51,503
2020-10-06 15:02:52,504
2020-10-06 15:02:55,503
2020-10-06 15:02:56,504
2020-10-06 15:03:00,502
2020-10-06 15:03:02,503
2020-10-06 15:03:03,504
2020-10-06 15:03:04,506
2020-10-06 15:03:05,507
2020-10-06 15:03:08,508
2020-10-06 15:03:11,510
2020-10-06 15:03:12,511
2020-10-06 15:03:13,512
2020-10-06 15:03:14,513
2020-10-06 15:03:22,515
2020-10-06 15:03:23,516
2020-10-06 15:03:25,517
2020-10-06 15:03:26,516
