Date,nPeople
2020-10-07 12:05:00,2405
2020-10-07 12:05:25,2405
2020-10-07 12:06:00,2405
2020-10-07 12:06:09,2405
2020-10-07 12:06:11,2406
2020-10-07 12:06:22,2406
2020-10-07 12:06:36,2407
2020-10-07 12:06:38,2407
2020-10-07 12:06:45,2407
2020-10-07 12:06:48,2407
2020-10-07 12:07:00,2407
2020-10-07 12:07:04,2408
2020-10-07 12:07:11,2408
2020-10-07 12:08:00,2408
2020-10-07 12:08:01,2409
2020-10-07 12:08:13,2409
2020-10-07 12:08:24,2409
2020-10-07 12:08:37,2409
2020-10-07 12:08:38,2409
2020-10-07 12:08:41,2409
2020-10-07 12:08:49,2409
2020-10-07 12:08:53,2409
2020-10-07 12:08:59,2409
2020-10-07 12:09:00,2410
2020-10-07 12:09:22,2411
2020-10-07 12:09:23,2411
2020-10-07 12:09:50,2411
2020-10-07 12:09:51,2411
2020-10-07 12:09:58,2412
2020-10-07 12:10:00,2412
2020-10-07 12:10:05,2413
2020-10-07 12:10:34,2413
2020-10-07 12:10:42,2413
2020-10-07 12:10:48,2413
2020-10-07 12:10:53,2414
2020-10-07 12:11:00,2415
2020-10-07 12:11:14,2415
2020-10-07 12:11:18,2416
2020-10-07 12:11:19,2417
2020-10-07 12:11:20,2417
2020-10-07 12:11:21,2417
2020-10-07 12:12:00,2417
2020-10-07 12:12:05,2417
2020-10-07 12:12:09,2418
2020-10-07 12:12:25,2418
2020-10-07 12:12:26,2418
2020-10-07 12:12:34,2418
2020-10-07 12:12:36,2418
2020-10-07 12:12:43,2418
2020-10-07 12:12:51,2418
2020-10-07 12:13:00,2420
2020-10-07 12:13:03,2420
2020-10-07 12:13:05,2420
2020-10-07 12:13:07,2420
2020-10-07 12:13:20,2420
2020-10-07 12:13:31,2420
2020-10-07 12:13:36,2420
2020-10-07 12:13:40,2420
2020-10-07 12:13:42,2420
2020-10-07 12:13:45,2420
2020-10-07 12:13:52,2420
2020-10-07 12:14:00,2422
2020-10-07 12:14:14,2422
2020-10-07 12:14:19,2422
2020-10-07 12:14:28,2422
2020-10-07 12:14:29,2422
2020-10-07 12:14:36,2422
2020-10-07 12:14:42,2422
2020-10-07 12:14:44,2422
2020-10-07 12:14:57,2422
2020-10-07 12:15:00,2424
2020-10-07 12:15:02,2424
2020-10-07 12:15:04,2424
2020-10-07 12:15:07,2424
2020-10-07 12:15:11,2424
2020-10-07 12:15:14,2424
2020-10-07 12:15:22,2424
2020-10-07 12:15:24,2424
2020-10-07 12:15:25,2424
2020-10-07 12:15:30,2424
2020-10-07 12:15:31,2424
2020-10-07 12:15:32,2424
2020-10-07 12:15:39,2424
2020-10-07 12:15:42,2424
2020-10-07 12:15:47,2424
2020-10-07 12:15:54,2424
2020-10-07 12:15:55,2424
2020-10-07 12:15:56,2424
2020-10-07 12:15:57,2425
2020-10-07 12:15:58,2425
2020-10-07 12:16:00,2426
2020-10-07 12:16:05,2426
2020-10-07 12:16:10,2426
2020-10-07 12:16:11,2426
2020-10-07 12:16:13,2426
2020-10-07 12:16:16,2426
2020-10-07 12:16:22,2426
2020-10-07 12:16:23,2426
2020-10-07 12:16:27,2426
2020-10-07 12:16:37,2426
2020-10-07 12:16:40,2426
2020-10-07 12:16:43,2426
2020-10-07 12:16:44,2426
2020-10-07 12:16:46,2426
2020-10-07 12:16:50,2426
2020-10-07 12:16:51,2426
2020-10-07 12:16:57,2426
2020-10-07 12:16:59,2426
2020-10-07 12:17:00,2429
2020-10-07 12:17:03,2429
2020-10-07 12:17:05,2430
2020-10-07 12:17:11,2430
2020-10-07 12:17:15,2430
2020-10-07 12:17:19,2430
2020-10-07 12:17:22,2430
2020-10-07 12:17:23,2430
2020-10-07 12:17:36,2430
2020-10-07 12:17:38,2430
2020-10-07 12:17:43,2431
2020-10-07 12:17:49,2431
2020-10-07 12:17:55,2432
2020-10-07 12:18:00,2432
2020-10-07 12:18:06,2432
2020-10-07 12:18:09,2432
2020-10-07 12:18:18,2432
2020-10-07 12:18:30,2432
2020-10-07 12:18:32,2432
2020-10-07 12:18:33,2432
2020-10-07 12:18:53,2432
2020-10-07 12:18:55,2432
2020-10-07 12:19:00,2432
2020-10-07 12:19:21,2432
2020-10-07 12:19:23,2432
2020-10-07 12:19:33,2432
2020-10-07 12:19:39,2432
2020-10-07 12:19:57,2433
2020-10-07 12:20:00,2433
2020-10-07 12:20:03,2433
2020-10-07 12:20:06,2433
2020-10-07 12:20:11,2433
2020-10-07 12:20:12,2433
2020-10-07 12:20:27,2433
2020-10-07 12:20:28,2433
2020-10-07 12:21:00,2433
2020-10-07 12:21:04,2433
2020-10-07 12:21:12,2434
2020-10-07 12:21:18,2434
2020-10-07 12:21:27,2434
2020-10-07 12:21:41,2434
2020-10-07 12:21:43,2434
2020-10-07 12:21:49,2434
2020-10-07 12:22:00,2434
2020-10-07 12:22:55,2434
2020-10-07 12:22:56,2434
2020-10-07 12:23:00,2434
2020-10-07 12:23:08,2434
2020-10-07 12:23:41,2434
2020-10-07 12:24:00,2434
2020-10-07 12:24:21,2434
2020-10-07 12:24:49,2434
2020-10-07 12:24:54,2435
2020-10-07 12:25:00,2435
2020-10-07 12:25:04,2435
2020-10-07 12:25:10,2435
2020-10-07 12:25:19,2435
2020-10-07 12:25:30,2435
2020-10-07 12:25:32,2435
2020-10-07 12:25:33,2435
2020-10-07 12:26:00,2435
2020-10-07 12:26:44,2435
2020-10-07 12:27:00,2435
2020-10-07 12:27:25,2435
2020-10-07 12:27:28,2435
2020-10-07 12:27:34,2435
2020-10-07 12:27:45,2435
2020-10-07 12:28:00,2435
2020-10-07 12:28:23,2435
2020-10-07 12:28:58,2435
2020-10-07 12:29:00,2435
2020-10-07 12:30:00,2435
2020-10-07 12:30:43,2435
2020-10-07 12:30:58,2435
2020-10-07 12:31:00,2435
2020-10-07 12:31:32,2435
2020-10-07 12:32:00,2435
2020-10-07 12:33:00,2435
2020-10-07 12:33:08,2435
2020-10-07 12:33:17,2435
2020-10-07 12:34:00,2435
2020-10-07 12:34:46,2435
2020-10-07 12:34:50,2435
2020-10-07 12:35:26,2435
2020-10-07 12:35:29,2435
2020-10-07 12:35:33,2435
2020-10-07 12:35:36,2435
2020-10-07 12:35:42,2435
2020-10-07 12:35:47,2435
2020-10-07 12:35:53,2435
2020-10-07 12:35:54,2435
2020-10-07 12:36:00,2437
2020-10-07 12:36:01,2437
2020-10-07 12:36:20,2437
2020-10-07 12:36:33,2437
2020-10-07 12:36:38,2437
2020-10-07 12:36:55,2438
2020-10-07 12:37:43,2438
2020-10-07 12:38:00,2438
2020-10-07 12:38:29,2438
2020-10-07 12:38:37,2438
2020-10-07 12:38:38,2439
2020-10-07 12:38:46,2439
2020-10-07 12:39:00,2439
2020-10-07 12:39:22,2439
2020-10-07 12:39:37,2439
2020-10-07 12:39:50,2440
2020-10-07 12:40:00,2440
2020-10-07 12:40:02,2440
2020-10-07 12:40:13,2440
2020-10-07 12:40:15,2440
2020-10-07 12:40:21,2440
2020-10-07 12:40:32,2440
2020-10-07 12:40:41,2440
2020-10-07 12:40:50,2440
2020-10-07 12:40:54,2440
2020-10-07 12:41:00,2440
2020-10-07 12:41:12,2440
2020-10-07 12:41:16,2440
2020-10-07 12:41:19,2440
2020-10-07 12:41:35,2441
2020-10-07 12:41:36,2441
2020-10-07 12:41:39,2441
2020-10-07 12:41:42,2441
2020-10-07 12:41:48,2441
2020-10-07 12:42:40,2441
2020-10-07 12:42:48,2441
2020-10-07 12:43:00,2441
2020-10-07 12:43:02,2442
2020-10-07 12:43:07,2442
2020-10-07 12:43:15,2442
2020-10-07 12:43:30,2442
2020-10-07 12:43:42,2442
2020-10-07 12:43:43,2442
2020-10-07 12:43:45,2442
2020-10-07 12:43:46,2442
2020-10-07 12:43:52,2442
2020-10-07 12:43:54,2442
2020-10-07 12:44:06,2442
2020-10-07 12:44:10,2443
2020-10-07 12:44:12,2443
2020-10-07 12:44:15,2443
2020-10-07 12:44:24,2443
2020-10-07 12:44:27,2443
2020-10-07 12:44:29,2444
2020-10-07 12:44:33,2444
2020-10-07 12:44:39,2445
2020-10-07 12:44:45,2445
2020-10-07 12:44:51,2445
2020-10-07 12:44:52,2446
2020-10-07 12:44:59,2446
2020-10-07 12:45:00,2446
2020-10-07 12:45:28,2446
2020-10-07 12:45:38,2446
2020-10-07 12:45:43,2446
2020-10-07 12:45:44,2446
2020-10-07 12:45:45,2447
2020-10-07 12:45:51,2447
2020-10-07 12:45:55,2447
2020-10-07 12:45:59,2447
2020-10-07 12:46:00,2448
2020-10-07 12:46:01,2448
2020-10-07 12:46:07,2449
2020-10-07 12:46:11,2449
2020-10-07 12:46:18,2449
2020-10-07 12:46:22,2449
2020-10-07 12:46:23,2450
2020-10-07 12:46:27,2450
2020-10-07 12:46:29,2450
2020-10-07 12:46:33,2450
2020-10-07 12:46:36,2450
2020-10-07 12:46:54,2450
2020-10-07 12:47:00,2451
2020-10-07 12:47:03,2451
2020-10-07 12:47:11,2452
2020-10-07 12:47:24,2453
2020-10-07 12:47:37,2453
2020-10-07 12:47:53,2453
2020-10-07 12:47:54,2453
2020-10-07 12:48:00,2453
2020-10-07 12:48:10,2453
2020-10-07 12:48:23,2453
2020-10-07 12:48:27,2453
2020-10-07 12:48:35,2454
2020-10-07 12:48:37,2455
2020-10-07 12:48:39,2455
2020-10-07 12:48:49,2455
2020-10-07 12:48:50,2456
2020-10-07 12:48:54,2456
2020-10-07 12:48:55,2456
2020-10-07 12:48:57,2456
2020-10-07 12:49:00,2458
2020-10-07 12:49:01,2458
2020-10-07 12:49:02,2458
2020-10-07 12:49:06,2459
2020-10-07 12:49:07,2459
2020-10-07 12:49:08,2459
2020-10-07 12:49:09,2459
2020-10-07 12:49:10,2459
2020-10-07 12:49:11,2459
2020-10-07 12:49:13,2459
2020-10-07 12:49:22,2460
2020-10-07 12:49:25,2461
2020-10-07 12:49:30,2461
2020-10-07 12:49:31,2462
2020-10-07 12:49:43,2462
2020-10-07 12:49:46,2463
2020-10-07 12:49:50,2463
2020-10-07 12:49:57,2463
2020-10-07 12:50:00,2463
2020-10-07 12:50:01,2463
2020-10-07 12:50:04,2463
2020-10-07 12:50:05,2463
2020-10-07 12:50:06,2463
2020-10-07 12:50:07,2463
2020-10-07 12:50:09,2463
2020-10-07 12:50:11,2463
2020-10-07 12:50:21,2463
2020-10-07 12:50:25,2463
2020-10-07 12:50:42,2464
2020-10-07 12:50:49,2464
2020-10-07 12:50:50,2464
2020-10-07 12:50:53,2464
2020-10-07 12:50:56,2464
2020-10-07 12:50:57,2464
2020-10-07 12:50:58,2464
2020-10-07 12:51:00,2464
2020-10-07 12:51:02,2464
2020-10-07 12:51:03,2464
2020-10-07 12:51:09,2464
2020-10-07 12:51:11,2464
2020-10-07 12:51:14,2464
2020-10-07 12:51:24,2465
2020-10-07 12:51:29,2465
2020-10-07 12:51:34,2465
2020-10-07 12:51:37,2465
2020-10-07 12:51:42,2466
2020-10-07 12:51:49,2466
2020-10-07 12:52:00,2466
2020-10-07 12:52:02,2466
2020-10-07 12:52:18,2466
2020-10-07 12:52:26,2466
2020-10-07 12:52:29,2466
2020-10-07 12:52:31,2466
2020-10-07 12:52:39,2466
2020-10-07 12:52:42,2466
2020-10-07 12:52:43,2466
2020-10-07 12:52:46,2466
2020-10-07 12:52:47,2466
2020-10-07 12:52:48,2466
2020-10-07 12:52:49,2466
2020-10-07 12:52:57,2467
2020-10-07 12:53:00,2467
2020-10-07 12:53:08,2468
2020-10-07 12:53:11,2468
2020-10-07 12:53:13,2469
2020-10-07 12:53:18,2469
2020-10-07 12:53:22,2469
2020-10-07 12:53:26,2469
2020-10-07 12:53:27,2469
2020-10-07 12:53:28,2469
2020-10-07 12:53:29,2469
2020-10-07 12:53:35,2469
2020-10-07 12:53:39,2469
2020-10-07 12:53:43,2470
2020-10-07 12:54:00,2470
2020-10-07 12:54:04,2470
2020-10-07 12:54:05,2470
2020-10-07 12:54:08,2470
2020-10-07 12:54:11,2470
2020-10-07 12:54:15,2470
2020-10-07 12:54:16,2470
2020-10-07 12:54:17,2471
2020-10-07 12:54:18,2471
2020-10-07 12:54:19,2471
2020-10-07 12:54:21,2471
2020-10-07 12:54:23,2471
2020-10-07 12:54:28,2471
2020-10-07 12:54:32,2472
2020-10-07 12:54:34,2472
2020-10-07 12:54:36,2472
2020-10-07 12:54:37,2472
2020-10-07 12:54:41,2472
2020-10-07 12:54:44,2472
2020-10-07 12:54:46,2472
2020-10-07 12:54:49,2472
2020-10-07 12:54:54,2473
2020-10-07 12:54:58,2473
2020-10-07 12:54:59,2473
2020-10-07 12:55:00,2473
2020-10-07 12:55:02,2473
2020-10-07 12:55:03,2473
2020-10-07 12:55:08,2474
2020-10-07 12:55:11,2475
2020-10-07 12:55:15,2475
2020-10-07 12:55:17,2476
2020-10-07 12:55:22,2477
2020-10-07 12:55:23,2478
2020-10-07 12:55:28,2478
2020-10-07 12:55:29,2478
2020-10-07 12:55:34,2478
2020-10-07 12:55:36,2478
2020-10-07 12:55:41,2478
2020-10-07 12:55:42,2478
2020-10-07 12:55:45,2478
2020-10-07 12:55:47,2478
2020-10-07 12:55:49,2478
2020-10-07 12:55:51,2478
2020-10-07 12:55:52,2478
2020-10-07 12:55:54,2478
2020-10-07 12:55:59,2478
2020-10-07 12:56:00,2478
2020-10-07 12:56:01,2478
2020-10-07 12:56:02,2478
2020-10-07 12:56:03,2479
2020-10-07 12:56:05,2480
2020-10-07 12:56:07,2480
2020-10-07 12:56:08,2480
2020-10-07 12:56:09,2480
2020-10-07 12:56:12,2480
2020-10-07 12:56:13,2480
2020-10-07 12:56:15,2480
2020-10-07 12:56:18,2480
2020-10-07 12:56:19,2480
2020-10-07 12:56:20,2480
2020-10-07 12:56:25,2481
2020-10-07 12:56:26,2481
2020-10-07 12:56:30,2481
2020-10-07 12:56:31,2481
2020-10-07 12:56:33,2481
2020-10-07 12:56:34,2481
2020-10-07 12:56:35,2481
2020-10-07 12:56:36,2481
2020-10-07 12:56:38,2481
2020-10-07 12:56:39,2481
2020-10-07 12:56:43,2482
2020-10-07 12:56:45,2483
2020-10-07 12:56:48,2483
2020-10-07 12:56:50,2483
2020-10-07 12:56:51,2483
2020-10-07 12:56:53,2483
2020-10-07 12:56:55,2483
2020-10-07 12:56:56,2483
2020-10-07 12:56:59,2484
2020-10-07 12:57:00,2484
2020-10-07 12:57:01,2484
2020-10-07 12:57:02,2484
2020-10-07 12:57:06,2484
2020-10-07 12:57:07,2484
2020-10-07 12:57:10,2484
2020-10-07 12:57:11,2485
2020-10-07 12:57:12,2485
2020-10-07 12:57:13,2485
2020-10-07 12:57:14,2485
2020-10-07 12:57:17,2485
2020-10-07 12:57:18,2485
2020-10-07 12:57:19,2485
2020-10-07 12:57:20,2486
2020-10-07 12:57:23,2486
2020-10-07 12:57:25,2486
2020-10-07 12:57:26,2486
2020-10-07 12:57:27,2486
2020-10-07 12:57:28,2486
2020-10-07 12:57:30,2486
2020-10-07 12:57:31,2486
2020-10-07 12:57:33,2487
2020-10-07 12:57:35,2487
2020-10-07 12:57:38,2488
2020-10-07 12:57:40,2488
2020-10-07 12:57:42,2488
2020-10-07 12:57:46,2488
2020-10-07 12:57:47,2488
2020-10-07 12:57:50,2488
2020-10-07 12:57:51,2488
2020-10-07 12:57:54,2488
2020-10-07 12:57:55,2488
2020-10-07 12:58:00,2491
2020-10-07 12:58:01,2492
2020-10-07 12:58:02,2492
2020-10-07 12:58:03,2492
2020-10-07 12:58:04,2492
2020-10-07 12:58:05,2493
2020-10-07 12:58:07,2493
2020-10-07 12:58:13,2493
2020-10-07 12:58:14,2493
2020-10-07 12:58:15,2493
2020-10-07 12:58:17,2493
2020-10-07 12:58:18,2493
2020-10-07 12:58:19,2494
2020-10-07 12:58:20,2494
2020-10-07 12:58:21,2494
2020-10-07 12:58:22,2494
2020-10-07 12:58:26,2494
2020-10-07 12:58:27,2494
2020-10-07 12:58:28,2494
2020-10-07 12:58:31,2494
2020-10-07 12:58:32,2495
2020-10-07 12:58:33,2495
2020-10-07 12:58:34,2495
2020-10-07 12:58:38,2495
2020-10-07 12:58:39,2495
2020-10-07 12:58:40,2495
2020-10-07 12:58:42,2496
2020-10-07 12:58:43,2496
2020-10-07 12:58:45,2497
2020-10-07 12:58:46,2497
2020-10-07 12:58:47,2497
2020-10-07 12:58:49,2497
2020-10-07 12:58:52,2499
2020-10-07 12:58:55,2500
2020-10-07 12:58:56,2500
2020-10-07 12:58:57,2500
2020-10-07 12:59:00,2501
2020-10-07 12:59:02,2501
2020-10-07 12:59:03,2501
2020-10-07 12:59:04,2501
2020-10-07 12:59:05,2501
2020-10-07 12:59:08,2502
2020-10-07 12:59:09,2502
2020-10-07 12:59:11,2502
2020-10-07 12:59:13,2503
2020-10-07 12:59:14,2503
2020-10-07 12:59:16,2503
2020-10-07 12:59:19,2504
2020-10-07 12:59:20,2504
2020-10-07 12:59:21,2504
2020-10-07 12:59:22,2504
2020-10-07 12:59:24,2504
2020-10-07 12:59:27,2504
2020-10-07 12:59:28,2504
2020-10-07 12:59:30,2504
2020-10-07 12:59:31,2505
2020-10-07 12:59:34,2506
2020-10-07 12:59:36,2506
2020-10-07 12:59:37,2506
2020-10-07 12:59:39,2506
2020-10-07 12:59:40,2506
2020-10-07 12:59:41,2506
2020-10-07 12:59:43,2506
2020-10-07 12:59:45,2506
2020-10-07 12:59:47,2506
2020-10-07 12:59:48,2506
2020-10-07 12:59:50,2506
2020-10-07 12:59:51,2507
2020-10-07 12:59:52,2508
2020-10-07 12:59:53,2508
2020-10-07 12:59:54,2508
2020-10-07 12:59:55,2508
2020-10-07 12:59:56,2508
2020-10-07 12:59:57,2508
2020-10-07 12:59:58,2508
2020-10-07 12:59:59,2508
2020-10-07 13:00:00,2510
2020-10-07 13:00:01,2511
2020-10-07 13:00:03,2512
2020-10-07 13:00:04,2514
2020-10-07 13:00:06,2514
2020-10-07 13:00:07,2515
2020-10-07 13:00:08,2515
2020-10-07 13:00:09,2515
2020-10-07 13:00:11,2515
2020-10-07 13:00:12,2515
2020-10-07 13:00:13,2515
2020-10-07 13:00:14,2515
2020-10-07 13:00:15,2515
2020-10-07 13:00:16,2516
2020-10-07 13:00:17,2516
2020-10-07 13:00:22,2516
2020-10-07 13:00:23,2516
2020-10-07 13:00:24,2518
2020-10-07 13:00:27,2518
2020-10-07 13:00:29,2518
2020-10-07 13:00:30,2518
2020-10-07 13:00:33,2518
2020-10-07 13:00:34,2518
2020-10-07 13:00:35,2518
2020-10-07 13:00:36,2518
2020-10-07 13:00:38,2518
2020-10-07 13:00:39,2518
2020-10-07 13:00:42,2518
2020-10-07 13:00:43,2518
2020-10-07 13:00:45,2518
2020-10-07 13:00:46,2519
2020-10-07 13:00:47,2519
2020-10-07 13:00:51,2519
2020-10-07 13:00:52,2519
2020-10-07 13:00:54,2519
2020-10-07 13:00:55,2519
2020-10-07 13:00:56,2519
2020-10-07 13:00:58,2519
2020-10-07 13:00:59,2519
2020-10-07 13:01:00,2520
2020-10-07 13:01:02,2520
2020-10-07 13:01:05,2520
2020-10-07 13:01:06,2520
2020-10-07 13:01:07,2520
2020-10-07 13:01:08,2520
2020-10-07 13:01:09,2520
2020-10-07 13:01:10,2520
2020-10-07 13:01:11,2520
2020-10-07 13:01:12,2521
2020-10-07 13:01:15,2521
2020-10-07 13:01:17,2521
2020-10-07 13:01:19,2521
2020-10-07 13:01:23,2521
2020-10-07 13:01:24,2522
2020-10-07 13:01:27,2522
2020-10-07 13:01:28,2523
2020-10-07 13:01:29,2523
2020-10-07 13:01:30,2523
2020-10-07 13:01:34,2524
2020-10-07 13:01:36,2524
2020-10-07 13:01:37,2524
2020-10-07 13:01:39,2524
2020-10-07 13:01:42,2524
2020-10-07 13:01:43,2525
2020-10-07 13:01:46,2525
2020-10-07 13:01:47,2525
2020-10-07 13:01:50,2525
2020-10-07 13:01:51,2525
2020-10-07 13:01:55,2525
2020-10-07 13:02:00,2526
2020-10-07 13:02:01,2526
2020-10-07 13:02:03,2527
2020-10-07 13:02:04,2527
2020-10-07 13:02:11,2527
2020-10-07 13:02:12,2527
2020-10-07 13:02:14,2528
2020-10-07 13:02:16,2528
2020-10-07 13:02:17,2528
2020-10-07 13:02:18,2528
2020-10-07 13:02:21,2528
2020-10-07 13:02:23,2528
2020-10-07 13:02:25,2528
2020-10-07 13:02:29,2528
2020-10-07 13:02:33,2528
2020-10-07 13:02:34,2529
2020-10-07 13:02:38,2529
2020-10-07 13:02:39,2529
2020-10-07 13:02:41,2529
2020-10-07 13:02:42,2529
2020-10-07 13:02:45,2529
2020-10-07 13:02:47,2529
2020-10-07 13:02:48,2529
2020-10-07 13:02:52,2530
2020-10-07 13:02:54,2530
2020-10-07 13:02:57,2530
2020-10-07 13:02:58,2530
2020-10-07 13:02:59,2530
2020-10-07 13:03:00,2530
2020-10-07 13:03:04,2530
2020-10-07 13:03:05,2531
2020-10-07 13:03:08,2532
2020-10-07 13:03:10,2533
2020-10-07 13:03:15,2533
2020-10-07 13:03:18,2533
2020-10-07 13:03:20,2533
2020-10-07 13:03:21,2533
2020-10-07 13:03:23,2533
2020-10-07 13:03:26,2533
2020-10-07 13:03:27,2534
2020-10-07 13:03:29,2534
2020-10-07 13:03:31,2536
2020-10-07 13:03:32,2536
2020-10-07 13:03:34,2536
2020-10-07 13:03:36,2537
2020-10-07 13:03:40,2537
2020-10-07 13:03:43,2537
2020-10-07 13:03:46,2537
2020-10-07 13:03:48,2537
2020-10-07 13:03:52,2537
2020-10-07 13:03:54,2537
2020-10-07 13:03:57,2537
2020-10-07 13:03:58,2538
2020-10-07 13:04:00,2539
2020-10-07 13:04:02,2540
2020-10-07 13:04:03,2541
2020-10-07 13:04:16,2541
2020-10-07 13:04:22,2541
2020-10-07 13:04:23,2541
2020-10-07 13:04:26,2541
2020-10-07 13:04:30,2541
2020-10-07 13:04:32,2541
2020-10-07 13:04:34,2541
2020-10-07 13:04:37,2541
2020-10-07 13:04:41,2541
2020-10-07 13:04:42,2541
2020-10-07 13:04:43,2541
2020-10-07 13:04:44,2541
2020-10-07 13:04:48,2541
2020-10-07 13:04:50,2541
2020-10-07 13:04:51,2541
2020-10-07 13:04:53,2541
2020-10-07 13:04:56,2541
2020-10-07 13:05:00,2542
2020-10-07 13:05:05,2542
2020-10-07 13:05:06,2542
2020-10-07 13:05:09,2542
2020-10-07 13:05:21,2542
2020-10-07 13:05:22,2542
2020-10-07 13:05:28,2543
2020-10-07 13:05:31,2543
2020-10-07 13:05:32,2544
2020-10-07 13:05:33,2545
2020-10-07 13:05:35,2545
2020-10-07 13:05:37,2545
2020-10-07 13:05:40,2545
2020-10-07 13:05:42,2545
2020-10-07 13:05:43,2546
2020-10-07 13:05:46,2546
2020-10-07 13:05:50,2546
2020-10-07 13:05:53,2546
2020-10-07 13:05:55,2546
2020-10-07 13:05:57,2547
2020-10-07 13:05:58,2547
2020-10-07 13:05:59,2547
2020-10-07 13:06:00,2548
2020-10-07 13:06:01,2550
2020-10-07 13:06:04,2550
2020-10-07 13:06:20,2551
2020-10-07 13:06:23,2551
2020-10-07 13:06:30,2551
2020-10-07 13:06:39,2551
2020-10-07 13:06:43,2552
2020-10-07 13:06:44,2552
2020-10-07 13:06:45,2553
2020-10-07 13:06:48,2553
2020-10-07 13:06:49,2553
2020-10-07 13:06:53,2554
2020-10-07 13:06:56,2554
2020-10-07 13:06:58,2555
2020-10-07 13:07:00,2555
2020-10-07 13:07:06,2555
2020-10-07 13:07:30,2556
2020-10-07 13:07:31,2556
2020-10-07 13:07:32,2557
2020-10-07 13:07:34,2558
2020-10-07 13:07:38,2558
2020-10-07 13:07:39,2558
2020-10-07 13:07:43,2559
2020-10-07 13:07:44,2559
2020-10-07 13:07:49,2559
2020-10-07 13:07:55,2559
2020-10-07 13:07:57,2559
2020-10-07 13:08:00,2561
2020-10-07 13:08:07,2562
2020-10-07 13:08:13,2562
2020-10-07 13:08:17,2562
2020-10-07 13:08:18,2562
2020-10-07 13:08:22,2562
2020-10-07 13:08:25,2563
2020-10-07 13:08:28,2563
2020-10-07 13:08:31,2563
2020-10-07 13:08:34,2563
2020-10-07 13:08:39,2563
2020-10-07 13:08:52,2563
2020-10-07 13:09:00,2563
2020-10-07 13:09:01,2563
2020-10-07 13:09:04,2563
2020-10-07 13:09:06,2563
2020-10-07 13:09:10,2564
2020-10-07 13:09:11,2565
2020-10-07 13:09:12,2565
2020-10-07 13:09:17,2566
2020-10-07 13:09:25,2566
2020-10-07 13:09:31,2566
2020-10-07 13:09:35,2566
2020-10-07 13:09:39,2566
2020-10-07 13:09:45,2566
2020-10-07 13:09:47,2566
2020-10-07 13:09:49,2567
2020-10-07 13:09:50,2567
2020-10-07 13:09:57,2567
2020-10-07 13:10:00,2567
2020-10-07 13:10:08,2567
2020-10-07 13:10:10,2567
2020-10-07 13:10:13,2567
2020-10-07 13:10:21,2567
2020-10-07 13:10:25,2567
2020-10-07 13:10:27,2567
2020-10-07 13:10:43,2567
2020-10-07 13:10:44,2567
2020-10-07 13:10:55,2567
2020-10-07 13:10:58,2567
2020-10-07 13:11:00,2568
2020-10-07 13:11:04,2568
2020-10-07 13:11:28,2568
2020-10-07 13:11:30,2568
2020-10-07 13:11:38,2568
2020-10-07 13:11:45,2568
2020-10-07 13:11:51,2568
2020-10-07 13:11:56,2568
2020-10-07 13:11:58,2568
2020-10-07 13:12:00,2569
2020-10-07 13:12:16,2569
2020-10-07 13:12:18,2569
2020-10-07 13:12:19,2569
2020-10-07 13:12:29,2570
2020-10-07 13:12:41,2570
2020-10-07 13:12:45,2570
2020-10-07 13:12:52,2570
2020-10-07 13:12:54,2570
2020-10-07 13:12:59,2570
2020-10-07 13:13:00,2570
2020-10-07 13:13:19,2570
2020-10-07 13:13:20,2570
2020-10-07 13:13:36,2570
2020-10-07 13:13:40,2570
2020-10-07 13:13:42,2570
2020-10-07 13:13:57,2570
2020-10-07 13:14:00,2570
2020-10-07 13:14:03,2570
2020-10-07 13:14:05,2571
2020-10-07 13:14:43,2571
2020-10-07 13:15:00,2571
2020-10-07 13:15:05,2571
2020-10-07 13:15:06,2571
2020-10-07 13:15:11,2573
2020-10-07 13:15:32,2573
2020-10-07 13:15:41,2573
2020-10-07 13:15:45,2573
2020-10-07 13:15:47,2573
2020-10-07 13:16:08,2573
2020-10-07 13:16:11,2573
2020-10-07 13:16:13,2573
2020-10-07 13:16:17,2573
2020-10-07 13:16:25,2573
2020-10-07 13:16:30,2573
2020-10-07 13:16:34,2573
2020-10-07 13:16:58,2574
2020-10-07 13:16:59,2574
2020-10-07 13:17:00,2575
2020-10-07 13:17:01,2575
2020-10-07 13:17:05,2576
2020-10-07 13:17:24,2576
2020-10-07 13:17:36,2576
2020-10-07 13:17:45,2576
2020-10-07 13:17:46,2576
2020-10-07 13:17:50,2576
2020-10-07 13:18:00,2577
2020-10-07 13:18:19,2577
2020-10-07 13:18:36,2577
2020-10-07 13:19:00,2577
2020-10-07 13:19:07,2577
2020-10-07 13:19:08,2577
2020-10-07 13:19:21,2577
2020-10-07 13:19:37,2577
2020-10-07 13:19:56,2577
2020-10-07 13:20:00,2577
2020-10-07 13:20:04,2577
2020-10-07 13:20:06,2577
2020-10-07 13:20:20,2577
2020-10-07 13:20:32,2577
2020-10-07 13:20:45,2577
2020-10-07 13:20:49,2577
2020-10-07 13:20:53,2577
2020-10-07 13:21:00,2577
2020-10-07 13:21:03,2577
2020-10-07 13:21:06,2578
2020-10-07 13:21:09,2578
2020-10-07 13:21:13,2578
2020-10-07 13:21:51,2578
2020-10-07 13:21:53,2578
2020-10-07 13:21:54,2578
2020-10-07 13:22:00,2578
2020-10-07 13:22:02,2579
